,t_dat,customer_id,article_id,price,sales_channel_id
29031,2018-09-20,97e7007593c73e76bd8ff211c08df7e46393c4c907ebed3571cc3a0749c1aaf4,583060001,0.016932203389830508,2
29032,2018-09-20,97e7007593c73e76bd8ff211c08df7e46393c4c907ebed3571cc3a0749c1aaf4,253176016,0.0050677966101694925,2
29033,2018-09-20,97e7007593c73e76bd8ff211c08df7e46393c4c907ebed3571cc3a0749c1aaf4,532578017,0.010152542372881357,2
29034,2018-09-20,97e7007593c73e76bd8ff211c08df7e46393c4c907ebed3571cc3a0749c1aaf4,621760005,0.008457627118644067,2
29035,2018-09-20,97ecef5e6ee741a87462cbbba4ef22b457e6dd75459f7be5f0a23c0811b40523,572127015,0.0186271186440678,2
29036,2018-09-20,97ecef5e6ee741a87462cbbba4ef22b457e6dd75459f7be5f0a23c0811b40523,562820006,0.008457627118644067,2
29037,2018-09-20,97ecef5e6ee741a87462cbbba4ef22b457e6dd75459f7be5f0a23c0811b40523,622295005,0.03049152542372881,2
29038,2018-09-20,97ecef5e6ee741a87462cbbba4ef22b457e6dd75459f7be5f0a23c0811b40523,589924004,0.013542372881355931,2
29039,2018-09-20,97ecef5e6ee741a87462cbbba4ef22b457e6dd75459f7be5f0a23c0811b40523,592180003,0.020322033898305086,2
29040,2018-09-20,97ee2d51ee91e6c3ef997d45861e124a80b2635d15252089922dfd6184089887,659835001,0.06777966101694917,2
29041,2018-09-20,97f119af35275b061eacbb875b47d8477f2f8f0549d59e346ba0e2165e36f33c,496762018,0.011847457627118646,2
29042,2018-09-20,97f119af35275b061eacbb875b47d8477f2f8f0549d59e346ba0e2165e36f33c,559630002,0.015237288135593219,2
29043,2018-09-20,97f119af35275b061eacbb875b47d8477f2f8f0549d59e346ba0e2165e36f33c,603582006,0.008457627118644067,2
29044,2018-09-20,97f119af35275b061eacbb875b47d8477f2f8f0549d59e346ba0e2165e36f33c,566140001,0.00676271186440678,2
29045,2018-09-20,97f119af35275b061eacbb875b47d8477f2f8f0549d59e346ba0e2165e36f33c,595697005,0.010152542372881357,2
29046,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,270381003,0.013542372881355931,2
29047,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,552471002,0.015237288135593219,2
29048,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,306307020,0.0033728813559322037,2
29049,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,611062002,0.011847457627118646,2
29050,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,654100005,0.016932203389830508,2
29051,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,635084002,0.008457627118644067,2
29052,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,652361004,0.025406779661016947,2
29053,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,626588003,0.06777966101694917,2
29054,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,625939005,0.0033728813559322037,2
29055,2018-09-20,9802f583aff9a4f94ab94999983ca77f1dd783a125dccbb6ec66a38e487e613d,572128011,0.011847457627118646,2
29056,2018-09-20,9808909e29274bd35795b2fd5c2ad10745037ca94d4b8a6c0a8f5f2a6653b620,666617002,0.013542372881355931,2
29057,2018-09-20,9808909e29274bd35795b2fd5c2ad10745037ca94d4b8a6c0a8f5f2a6653b620,541512001,0.03049152542372881,2
29058,2018-09-20,9808a6bdb8608274ea4750d51cb9a4821ba4054114dc715bc7521eb1d6e2f377,379780019,0.013542372881355931,1
29059,2018-09-20,9808a6bdb8608274ea4750d51cb9a4821ba4054114dc715bc7521eb1d6e2f377,591334003,0.016932203389830508,1
29060,2018-09-20,9808a6bdb8608274ea4750d51cb9a4821ba4054114dc715bc7521eb1d6e2f377,667499004,0.025406779661016947,1
29061,2018-09-20,980f6b2cf3ade964babededbd09e3b7dbec7444ed7a42a8dcf33463c6b669bde,560268001,0.011847457627118646,1
29062,2018-09-20,9812c73c5ff445e0717805be251121161cc5ca76d89852d718cf2638cfce9ae9,685687004,0.016932203389830508,2
29063,2018-09-20,9812c73c5ff445e0717805be251121161cc5ca76d89852d718cf2638cfce9ae9,626263006,0.025406779661016947,2
29064,2018-09-20,9812c73c5ff445e0717805be251121161cc5ca76d89852d718cf2638cfce9ae9,626263006,0.025406779661016947,2
29065,2018-09-20,981a0fbfb7ca9167ea95ba335a73c79c37d4d1829a77806f6d4500af7f7c6027,685687001,0.016932203389830508,2
29066,2018-09-20,981a0fbfb7ca9167ea95ba335a73c79c37d4d1829a77806f6d4500af7f7c6027,611062002,0.011847457627118646,2
29067,2018-09-20,981a0fbfb7ca9167ea95ba335a73c79c37d4d1829a77806f6d4500af7f7c6027,512251003,0.025406779661016947,2
29068,2018-09-20,981a0fbfb7ca9167ea95ba335a73c79c37d4d1829a77806f6d4500af7f7c6027,686587003,0.03388135593220338,2
29069,2018-09-20,981a3787a4fa29a273d19a55e0feff514536abd42befde5a0276924a13140e6a,580482004,0.05083050847457626,2
29070,2018-09-20,981a3787a4fa29a273d19a55e0feff514536abd42befde5a0276924a13140e6a,554450027,0.03388135593220338,2
29071,2018-09-20,982246b01c82375c057a89fa6681591a1dd811fbaf9067c0bd0b794e293543de,601284002,0.020322033898305086,2
29072,2018-09-20,982246b01c82375c057a89fa6681591a1dd811fbaf9067c0bd0b794e293543de,619148002,0.02371186440677966,2
29073,2018-09-20,9828788c8914e64481af631c01106ff38a1123cc2987d40b05ef0567af7c9028,679121001,0.016932203389830508,2
29074,2018-09-20,9831108a9814453d19c9f9102f2f1bd1a77fa7bcdfccecbbfb751e89f280255e,555292006,0.03049152542372881,2
29075,2018-09-20,9831108a9814453d19c9f9102f2f1bd1a77fa7bcdfccecbbfb751e89f280255e,575154002,0.03049152542372881,2
29076,2018-09-20,9833c3f1fd6f684e640ee08f101cdf200535eae7769a77061a0d82d6dcdc87c0,556677001,0.040661016949152536,2
29077,2018-09-20,9833c3f1fd6f684e640ee08f101cdf200535eae7769a77061a0d82d6dcdc87c0,556677001,0.040661016949152536,2
29078,2018-09-20,9833c3f1fd6f684e640ee08f101cdf200535eae7769a77061a0d82d6dcdc87c0,599725001,0.015237288135593219,2
29079,2018-09-20,9833c3f1fd6f684e640ee08f101cdf200535eae7769a77061a0d82d6dcdc87c0,483082007,0.025406779661016947,2
29080,2018-09-20,98389fd4c5b0ea2b2e46162395bec7251c98708a1b4dbc15a96b105dd731cb6e,640124001,0.01905084745762712,1
29081,2018-09-20,983a2d785b35c471ab7d3cbe1f7f43a998882763d917f9b0e4786d0f4e169e45,705094001,0.04235593220338983,1
29082,2018-09-20,983a752395ca1605f01e1165512c9827b0e9807e55c4dda16f35b37779325784,687424001,0.05083050847457626,2
29083,2018-09-20,983a752395ca1605f01e1165512c9827b0e9807e55c4dda16f35b37779325784,614044003,0.04913559322033898,2
29084,2018-09-20,983a752395ca1605f01e1165512c9827b0e9807e55c4dda16f35b37779325784,632516001,0.06777966101694917,2
29085,2018-09-20,983c9932258412c72a1b57ad47cc1a0eaadd9fc8cf66b167c769461c290e30c0,647892001,0.05083050847457626,2
29086,2018-09-20,983fb36c00a9884671ef9b5ebb273745e935a640350122cb6cf8ddbba8d0f377,656377002,0.025406779661016947,2
29087,2018-09-20,983fb36c00a9884671ef9b5ebb273745e935a640350122cb6cf8ddbba8d0f377,645738001,0.015237288135593219,2
29088,2018-09-20,983fb36c00a9884671ef9b5ebb273745e935a640350122cb6cf8ddbba8d0f377,639833002,0.016932203389830508,2
29089,2018-09-20,983fb36c00a9884671ef9b5ebb273745e935a640350122cb6cf8ddbba8d0f377,639833002,0.016932203389830508,2
29090,2018-09-20,98430b293ef1cbfa8adbd7c6e218b7cbb4a5581440a1537309344ab58be23039,660369005,0.03388135593220338,2
29091,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,399223001,0.03388135593220338,2
29092,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,502186012,0.03388135593220338,2
29093,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,617534006,0.011847457627118646,2
29094,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,573085027,0.03388135593220338,2
29095,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,637549011,0.03388135593220338,2
29096,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,657497001,0.025406779661016947,2
29097,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,679655001,0.02371186440677966,2
29098,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,544627005,0.04235593220338983,2
29099,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,501820043,0.016932203389830508,2
29100,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,637549005,0.03388135593220338,2
29101,2018-09-20,9847ed00730a2f183da781c3b22649b342bbfe6c68d67d1ddfbd35ec7fa591cb,683662005,0.013542372881355931,2
29102,2018-09-20,984a2ffab5126efbff0b362de8a3f1052053cfc5ecbc4166f0ea7ae00fddc658,614854001,0.016932203389830508,1
29103,2018-09-20,984a2ffab5126efbff0b362de8a3f1052053cfc5ecbc4166f0ea7ae00fddc658,464927017,0.016932203389830508,1
29104,2018-09-20,9850b61e8285d51f81346f59aaa3f97c5d45d65c143c7052dfc39ef15a751712,552473029,0.016932203389830508,2
29105,2018-09-20,9850b61e8285d51f81346f59aaa3f97c5d45d65c143c7052dfc39ef15a751712,607834005,0.025406779661016947,2
29106,2018-09-20,9850b61e8285d51f81346f59aaa3f97c5d45d65c143c7052dfc39ef15a751712,660599001,0.03388135593220338,2
29107,2018-09-20,9850b61e8285d51f81346f59aaa3f97c5d45d65c143c7052dfc39ef15a751712,688873012,0.03388135593220338,2
29108,2018-09-20,9850b61e8285d51f81346f59aaa3f97c5d45d65c143c7052dfc39ef15a751712,552473030,0.025406779661016947,2
29109,2018-09-20,9853d75f211914d7e9c1e18253d38673071fb5480573ff1430898d8131f00371,542443004,0.05083050847457626,2
29110,2018-09-20,985546771eba6c048bc7e26289376e5f8b30b3e172ba4a8c763ece66f088f23c,477107001,0.016932203389830508,2
29111,2018-09-20,985546771eba6c048bc7e26289376e5f8b30b3e172ba4a8c763ece66f088f23c,638416001,0.016932203389830508,2
29112,2018-09-20,985546771eba6c048bc7e26289376e5f8b30b3e172ba4a8c763ece66f088f23c,660519003,0.03049152542372881,2
29113,2018-09-20,98629840fd0f63a35fc822bcdb92283f52e2e20734d8209058034a0711bdee09,654375001,0.016932203389830508,1
29114,2018-09-20,986c72f18ba127ce30d2781ddf8464e851cb273e6578d522ad063bc1cde5c2dd,662868002,0.0321864406779661,2
29115,2018-09-20,987586d44d064eaf52e456589d379539d3665e595c74b850432d69c3a6f0179c,590748001,0.061169491525423725,2
29116,2018-09-20,98771752932c4c8db4639758fa362d57e34f91c01ef1c8aa4d157aab0382560f,665477001,0.03388135593220338,2
29117,2018-09-20,987a2b12addf5f437978eef87df414b2ce6e9405e2efc27847d5593bd96ad66d,579541001,0.016932203389830508,1
29118,2018-09-20,987a2b12addf5f437978eef87df414b2ce6e9405e2efc27847d5593bd96ad66d,610776006,0.008457627118644067,1
29119,2018-09-20,987a2b12addf5f437978eef87df414b2ce6e9405e2efc27847d5593bd96ad66d,579541004,0.016932203389830508,1
29120,2018-09-20,987a2b12addf5f437978eef87df414b2ce6e9405e2efc27847d5593bd96ad66d,610776001,0.008457627118644067,1
29121,2018-09-20,987afb0ad5b90bfe220bacb1ceb76a05136010ff3d9819e04c3c580a17ab2276,547058001,0.10167796610169492,2
29122,2018-09-20,987afb0ad5b90bfe220bacb1ceb76a05136010ff3d9819e04c3c580a17ab2276,470985003,0.022016949152542376,2
29123,2018-09-20,987f1d6920306ec581d6dd082726ff3c96820d105d81e117db7cf4db24c69b20,688873013,0.03388135593220338,2
29124,2018-09-20,987f1d6920306ec581d6dd082726ff3c96820d105d81e117db7cf4db24c69b20,616711005,0.04023728813559321,2
29125,2018-09-20,9881e7b4a4235ffe5c973a2305f6204d3ef49f4973c5630ef95d39d9ea439fff,538699007,0.008457627118644067,1
29126,2018-09-20,9881e7b4a4235ffe5c973a2305f6204d3ef49f4973c5630ef95d39d9ea439fff,673638002,0.016932203389830508,1
29127,2018-09-20,98825b33e9a24e5b3b0f34b9ef22a4d34f80647299bc8b15debd42b90ba7e212,583558001,0.06777966101694917,2
29128,2018-09-20,98825b33e9a24e5b3b0f34b9ef22a4d34f80647299bc8b15debd42b90ba7e212,532578010,0.0186271186440678,2
29129,2018-09-20,98825b33e9a24e5b3b0f34b9ef22a4d34f80647299bc8b15debd42b90ba7e212,532578010,0.0186271186440678,2
29130,2018-09-20,98825b33e9a24e5b3b0f34b9ef22a4d34f80647299bc8b15debd42b90ba7e212,685687004,0.016932203389830508,2
29131,2018-09-20,98825b33e9a24e5b3b0f34b9ef22a4d34f80647299bc8b15debd42b90ba7e212,685687003,0.016932203389830508,2
29132,2018-09-20,9884beca60d90dc87b3a1d5a0604434e2507fd7068921fdf1c3883d3fb0c9295,660599002,0.0321864406779661,1
29133,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,654046001,0.03049152542372881,2
29134,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,654046001,0.03049152542372881,2
29135,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,654046002,0.03049152542372881,2
29136,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,654046002,0.03049152542372881,2
29137,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,591088001,0.03388135593220338,2
29138,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,591088001,0.03388135593220338,2
29139,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,692454002,0.025406779661016947,2
29140,2018-09-20,988c601abfcb1d0fe4a0d7dc2499be9eaa774a6b380853fc37b441acb277ceaa,692454002,0.025406779661016947,2
29141,2018-09-20,988d8a5cd7eb0b688c75661d32785ca9b451ba2392ff489e07363e1da3c04f64,511818001,0.016932203389830508,2
29142,2018-09-20,988d8a5cd7eb0b688c75661d32785ca9b451ba2392ff489e07363e1da3c04f64,506321009,0.020322033898305086,2
29143,2018-09-20,988d8a5cd7eb0b688c75661d32785ca9b451ba2392ff489e07363e1da3c04f64,648994001,0.013542372881355931,2
29144,2018-09-20,988d8a5cd7eb0b688c75661d32785ca9b451ba2392ff489e07363e1da3c04f64,581103001,0.008457627118644067,2
29145,2018-09-20,988d8a5cd7eb0b688c75661d32785ca9b451ba2392ff489e07363e1da3c04f64,627107001,0.011847457627118646,2
29146,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,624514001,0.016932203389830508,2
29147,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,613246003,0.020322033898305086,2
29148,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,630450001,0.020322033898305086,2
29149,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,673677002,0.016932203389830508,2
29150,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,568863005,0.020322033898305086,2
29151,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,685687001,0.016932203389830508,2
29152,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,522560001,0.04235593220338983,2
29153,2018-09-20,988dfcaa912c5b0fa8bc47670b04dfb87012d9e77800c7f5a408bcb020a4ab67,448515019,0.018966101694915253,2
29154,2018-09-20,9899890bc8febaa42f5c9e542b54199016c2e53c996af870b4d415150290536f,672133001,0.04828813559322033,1
29155,2018-09-20,989e112ae4b60343d98034b163546dc093a20fe8f7cce9339292a0844f7edf79,650678001,0.016932203389830508,2
29156,2018-09-20,989e112ae4b60343d98034b163546dc093a20fe8f7cce9339292a0844f7edf79,652019002,0.010152542372881357,2
29157,2018-09-20,989e112ae4b60343d98034b163546dc093a20fe8f7cce9339292a0844f7edf79,678086003,0.025406779661016947,2
29158,2018-09-20,989e112ae4b60343d98034b163546dc093a20fe8f7cce9339292a0844f7edf79,678086002,0.025406779661016947,2
29159,2018-09-20,989e112ae4b60343d98034b163546dc093a20fe8f7cce9339292a0844f7edf79,652019001,0.010152542372881357,2
29160,2018-09-20,98b04e5b4eb3c8cd0c9aa3bf7b729f529c1b65475894a229114bf6d16d911024,688873001,0.02879661016949152,1
29161,2018-09-20,98b04e5b4eb3c8cd0c9aa3bf7b729f529c1b65475894a229114bf6d16d911024,680186001,0.036000000000000004,1
29162,2018-09-20,98b9e83fdfe7f81cb5d57975220106c7fc9094962a27531afc5243d66f18640c,645754002,0.03388135593220338,2
29163,2018-09-20,98bd045b21e264c853a0cc20b68388ff539dfb5e9e59bf5f4a245e19bfb9aa71,673677002,0.016932203389830508,2
29164,2018-09-20,98bd045b21e264c853a0cc20b68388ff539dfb5e9e59bf5f4a245e19bfb9aa71,579541031,0.016932203389830508,2
29165,2018-09-20,98bd045b21e264c853a0cc20b68388ff539dfb5e9e59bf5f4a245e19bfb9aa71,579541001,0.016932203389830508,2
29166,2018-09-20,98be9a5227ea2b648084821dcb3aebfab25cbb9ebb8d7536fce8cdc152b548a8,592172007,0.00676271186440678,2
29167,2018-09-20,98be9a5227ea2b648084821dcb3aebfab25cbb9ebb8d7536fce8cdc152b548a8,592172007,0.00676271186440678,2
29168,2018-09-20,98be9a5227ea2b648084821dcb3aebfab25cbb9ebb8d7536fce8cdc152b548a8,448515018,0.04235593220338983,2
29169,2018-09-20,98be9a5227ea2b648084821dcb3aebfab25cbb9ebb8d7536fce8cdc152b548a8,448515018,0.038118644067796616,2
29170,2018-09-20,98be9a5227ea2b648084821dcb3aebfab25cbb9ebb8d7536fce8cdc152b548a8,626000002,0.00676271186440678,2
29171,2018-09-20,98becb3388587fa17bce32e44f9d8bad0b6ce899043bfaffb53eb8562bca932c,564792011,0.013542372881355931,2
29172,2018-09-20,98becb3388587fa17bce32e44f9d8bad0b6ce899043bfaffb53eb8562bca932c,634015009,0.016932203389830508,2
29173,2018-09-20,98becb3388587fa17bce32e44f9d8bad0b6ce899043bfaffb53eb8562bca932c,646429001,0.05083050847457626,2
29174,2018-09-20,98c3e7f51863c7432c315c494abd1e455cf94f0e988365500a9ada29ba961415,621381001,0.03388135593220338,2
29175,2018-09-20,98c47f5c7b964469fd81878ae94e55e129e3d564e62519f851c5bfb48573ff58,464454004,0.006084745762711864,2
29176,2018-09-20,98d17bd16fb44f022db200442a76d648a9d8bf8a29e8dd1167239fe403c287e0,580000002,0.013542372881355931,2
29177,2018-09-20,98d17bd16fb44f022db200442a76d648a9d8bf8a29e8dd1167239fe403c287e0,666080002,0.025406779661016947,2
29178,2018-09-20,98d17bd16fb44f022db200442a76d648a9d8bf8a29e8dd1167239fe403c287e0,649059002,0.013542372881355931,2
29179,2018-09-20,98d17bd16fb44f022db200442a76d648a9d8bf8a29e8dd1167239fe403c287e0,656032004,0.013542372881355931,2
29180,2018-09-20,98d17bd16fb44f022db200442a76d648a9d8bf8a29e8dd1167239fe403c287e0,640476001,0.03049152542372881,2
29181,2018-09-20,98de7d214c6a2328295fcbc285b0d0adf3ebd3afcbf34f7ad70c56123d2ae0f0,661095001,0.06777966101694917,1
29182,2018-09-20,98dea54e85f4f4a50c71c1f001346946c335aa16bc8f5e61d5506a5a38e5f68b,665477001,0.03049152542372881,2
29183,2018-09-20,98dea54e85f4f4a50c71c1f001346946c335aa16bc8f5e61d5506a5a38e5f68b,636571001,0.019305084745762712,2
29184,2018-09-20,98df1141a621518eda8912bb10df021c35581538e2c5d3daa8d61a46a57629ed,436261001,0.01128813559322034,1
29185,2018-09-20,98df1141a621518eda8912bb10df021c35581538e2c5d3daa8d61a46a57629ed,675952003,0.03388135593220338,1
29186,2018-09-20,98df1141a621518eda8912bb10df021c35581538e2c5d3daa8d61a46a57629ed,123173001,0.01128813559322034,1
29187,2018-09-20,98df1141a621518eda8912bb10df021c35581538e2c5d3daa8d61a46a57629ed,123173001,0.01128813559322034,1
29188,2018-09-20,98e42dc2e16123659304c5dce3b0d0893ff9f292a49ffabf300635144998d0a3,638655001,0.07625423728813559,1
29189,2018-09-20,98e453b119351532b046d7c6894ccafe2c6b140f57f9a11a3f269ed1f936150e,596400007,0.016932203389830508,1
29190,2018-09-20,98e453b119351532b046d7c6894ccafe2c6b140f57f9a11a3f269ed1f936150e,596400007,0.016932203389830508,1
29191,2018-09-20,98e453b119351532b046d7c6894ccafe2c6b140f57f9a11a3f269ed1f936150e,596400007,0.016932203389830508,1
29192,2018-09-20,98e704767746771336b0e5579cbdd6224bb6eeab8f61119a372d93b6391d8c8b,516859002,0.013542372881355931,1
29193,2018-09-20,98ee6c8c6312f6a0de43ec0bfec0f7a472aa5540a18ad31d60b60fef3013a56e,573085020,0.03388135593220338,2
29194,2018-09-20,98ee6c8c6312f6a0de43ec0bfec0f7a472aa5540a18ad31d60b60fef3013a56e,573085001,0.02371186440677966,2
29195,2018-09-20,98f09f2265777032ab3b8f4953cc062503e69d2b5a44c0d553d1b5df5218d7fa,676979002,0.016932203389830508,2
29196,2018-09-20,98f09f2265777032ab3b8f4953cc062503e69d2b5a44c0d553d1b5df5218d7fa,542443004,0.05083050847457626,2
29197,2018-09-20,98f09f2265777032ab3b8f4953cc062503e69d2b5a44c0d553d1b5df5218d7fa,680782001,0.1287966101694915,2
29198,2018-09-20,98fa06f2dded905aaa51197242493bbdbbbf9c329ee66d1a14eb9edd74d2fa2e,606814001,0.05083050847457626,2
29199,2018-09-20,98fa06f2dded905aaa51197242493bbdbbbf9c329ee66d1a14eb9edd74d2fa2e,606800004,0.07286440677966101,2
29200,2018-09-20,98fe3d52796d6e9ceaa7dd15addf14edc76fc965450b1366ed972c8647e43067,539723007,0.03388135593220338,2
29201,2018-09-20,98fe3d52796d6e9ceaa7dd15addf14edc76fc965450b1366ed972c8647e43067,634009006,0.025406779661016947,2
29202,2018-09-20,98fe3d52796d6e9ceaa7dd15addf14edc76fc965450b1366ed972c8647e43067,634009006,0.025406779661016947,2
29203,2018-09-20,98fe3d52796d6e9ceaa7dd15addf14edc76fc965450b1366ed972c8647e43067,504154003,0.020322033898305086,2
29204,2018-09-20,98fe3d52796d6e9ceaa7dd15addf14edc76fc965450b1366ed972c8647e43067,539723005,0.03388135593220338,2
29205,2018-09-20,98fe3d52796d6e9ceaa7dd15addf14edc76fc965450b1366ed972c8647e43067,554450027,0.03388135593220338,2
29206,2018-09-20,98fe3d52796d6e9ceaa7dd15addf14edc76fc965450b1366ed972c8647e43067,504154001,0.020322033898305086,2
29207,2018-09-20,98fe6c5994e7c6ea501a722a432a29c828ba1ec8db4ecb29c18c84c86256bfa3,647841001,0.06777966101694917,2
29208,2018-09-20,9910384c0bc958ed99dea78fb1e0ce394f71583d1245479781c6d345807dc95c,623434012,0.03388135593220338,1
29209,2018-09-20,9911e04a2e7592c8b6ec5420e7e34aea2999d79919128666c26ce4469ceb4e44,619829002,0.035576271186440675,2
29210,2018-09-20,9911e04a2e7592c8b6ec5420e7e34aea2999d79919128666c26ce4469ceb4e44,661162003,0.03388135593220338,2
29211,2018-09-20,9911e04a2e7592c8b6ec5420e7e34aea2999d79919128666c26ce4469ceb4e44,685687003,0.016932203389830508,2
29212,2018-09-20,9911e04a2e7592c8b6ec5420e7e34aea2999d79919128666c26ce4469ceb4e44,685687004,0.016932203389830508,2
29213,2018-09-20,9911e04a2e7592c8b6ec5420e7e34aea2999d79919128666c26ce4469ceb4e44,661162002,0.03388135593220338,2
